Date,High,Low,Volume
2015-09-24,0.12077708991987353,0.12117426795289168,0.11194487981948402
2015-09-25,0.12473319838067194,0.1278061679265601,0.09957972234956108
2015-09-28,0.12207600810072958,0.12266047776227888,0.11784878631596891
2015-09-29,0.11675088868172279,0.1203713654981309,0.09469910213693224
2015-09-30,0.12457781061131605,0.12676017711600251,0.10637108271412585
2015-10-01,0.12712394305560065,0.12614418678003841,0.1087522332644361
2015-10-02,0.12746232172976438,0.12563419126756098,0.09168957420536747
2015-10-05,0.13806557670289368,0.13825555701660824,0.09458728796680112
2015-10-06,0.1392428294623725,0.14206202863697953,0.08040286464058949
2015-10-07,0.14103412551286593,0.14352875147230698,0.11830834899832003
2015-10-08,0.14487137896645777,0.14439756034266968,0.10421054301477051
2015-10-09,0.14589486393629794,0.14950865099952446,0.07975924102193639
2015-10-12,0.1448330120240521,0.14949728487037345,0.05688900358686001
2015-10-13,0.1438484997570662,0.14730916247990097,0.08349498303147107
2015-10-14,0.14379980899739447,0.14369642254940573,0.12344621953176951
2015-10-15,0.1451832520608172,0.14740526803991266,0.11516866395977694
2015-10-16,0.1455256171032308,0.14889094558391633,0.09051481208034792
2015-10-19,0.14628845304307297,0.1495888215791739,0.0965577984726364
2015-10-20,0.1398291058346425,0.14408539350692204,0.09825358776146395
2015-10-21,0.14117409350696816,0.1430024368753374,0.09161883152698268
2015-10-22,0.14882825332971886,0.14899470796019113,0.1350411396974449
2015-10-23,0.15255047312879438,0.15511585359817556,0.13181951371290304
2015-10-26,0.15231722890034355,0.15705298205079335,0.06684427687561843
2015-10-27,0.14979726111958583,0.15127521620471804,0.09684755182714606
2015-10-28,0.14865382513184194,0.1504956024567851,0.11265499860467476
2015-10-29,0.146167234949034,0.1502403295708903,0.07362988546613243
2015-10-30,0.14669454803369444,0.15202747352227988,0.07125369506771755
2015-11-02,0.1467326359878166,0.1518985658112894,0.06523055429249479
2015-11-03,0.14923433209451822,0.1535105231879885,0.05737157595812705
2015-11-04,0.14917080869849458,0.1544883465876417,0.061655852297343515
2015-11-05,0.14915424588652623,0.15279624081600113,0.05854331843969116
2015-11-06,0.1453013034357029,0.14995665184756812,0.06439404926719398
2015-11-09,0.14319843190144455,0.14586051729451288,0.06917759529196851
2015-11-10,0.13921075383172252,0.14431726400572395,0.05405598436532325
2015-11-11,0.1418403512535516,0.14674784591436613,0.0564782422784206
2015-11-12,0.13886229177784917,0.14339439519664696,0.0602705952522941
2015-11-13,0.13368621787201138,0.13776603024651907,0.06906714988789772
2015-11-16,0.1340537182232841,0.1369701113962701,0.08137949278029197
2015-11-17,0.13831780263973442,0.14167298577813114,0.07419959846848567
2015-11-18,0.14056886841045155,0.14440927240664775,0.08152715586258781
2015-11-19,0.14778558569104447,0.15014124460958206,0.10778901720241789
2015-11-20,0.15145297019106305,0.15490627961468226,0.11708513962164306
2015-11-23,0.15000924247901262,0.15489799578142951,0.06974863486093338
2015-11-24,0.14823791701349334,0.15198165572871242,0.07719625080444356
2015-11-25,0.14790518448663895,0.15386694033459278,0.04647583481999897
2015-11-27,0.14811010148505593,0.15424719488818864,0.01491239145918477
2015-11-30,0.14917858766392694,0.154758033142663,0.09298316560328315
2015-12-01,0.15221045055542248,0.1568235366681496,0.06689510669229107
2015-12-02,0.15279494984006248,0.15683915578426863,0.06849416402024172
2015-12-03,0.15120667483173203,0.15216883013253857,0.10986292808172327
2015-12-04,0.15170246080083621,0.15271038343260593,0.08303722377318846
2015-12-07,0.15183141204165368,0.1556844748345708,0.06471137046344265
2015-12-08,0.14822064296888668,0.15209627273543905,0.060257453636770396
2015-12-09,0.1492811535085498,0.15014371685889044,0.07116089528363102
2015-12-10,0.14560322041792245,0.15038547746051661,0.06996095193720005
2015-12-11,0.1410729751725271,0.14552735729132146,0.10314748375289504
2015-12-14,0.14071803910318711,0.1439860893198647,0.08574356708286648
2015-12-15,0.1470599818047632,0.15093250567930133,0.0861515263904595
2015-12-16,0.14927989427783803,0.15216702096353352,0.07916366415216
2015-12-17,0.14934212761969545,0.15127763284737322,0.09497382972773605
2015-12-18,0.1417673112851358,0.14369303669722006,0.16652145665674906
2015-12-21,0.13818964183109778,0.1425035369286049,0.06333129290784131
2015-12-22,0.14168309571074408,0.14550117318659977,0.05600973903699815
2015-12-23,0.14470728975621144,0.15044526002283137,0.05780705839763872
2015-12-24,0.14489568560944394,0.15214755592872486,0.009107803952325081
2015-12-28,0.14295402371946075,0.14856695631843078,0.03216724108205235
2015-12-29,0.14824831687572612,0.15307835038216483,0.03818078655429686
2015-12-30,0.14823787828631846,0.15380756280183486,0.0322728176892823
2015-12-31,0.14463706509645674,0.14927280495467565,0.05324878036199695
2016-01-04,0.13494834615358114,0.1389191077706989,0.11077167449920895
2016-01-05,0.1372713759124177,0.14117847425418523,0.07504570901432417
2016-01-06,0.13531402832190148,0.13557966791290893,0.11209494980932835
2016-01-07,0.1309235399665963,0.13096826813130075,0.13335310800822794
2016-01-08,0.12654614583305368,0.127440850280299,0.10099181591300084
2016-01-11,0.12484529011695489,0.12818057480427772,0.09302990837466721
2016-01-12,0.12762153417136615,0.13042112747030632,0.08001072383996335
2016-01-13,0.12815605434009464,0.12601292352608542,0.10229387609297587
2016-01-14,0.12468127675596385,0.12453543546846976,0.13689278016684336
2016-01-15,0.11304663147718794,0.11402543761488648,0.18614033051261544
2016-01-19,0.11590330357037608,0.11641604235614755,0.13716307897576313
2016-01-20,0.10608055505074973,0.10189831168540506,0.19768509566553388
2016-01-21,0.10850170760081931,0.10824200225641119,0.13054471104247684
2016-01-22,0.10978627627028179,0.11183943255257525,0.10985472631398234
2016-01-25,0.1084669092938878,0.11143972233450494,0.0907185668484697
2016-01-26,0.1062945942794864,0.1107493492128154,0.08237429948235173
2016-01-27,0.10664721738999657,0.10790306829580418,0.09612995337228684
2016-01-28,0.10432110457400481,0.1069108768331503,0.11061333775351392
2016-01-29,0.11285442586002752,0.11330980199187468,0.14526849959176896
2016-02-01,0.11417001836443999,0.11794608503370108,0.07928004340690423
2016-02-02,0.10961094912326544,0.11158772784917145,0.10658453809222652
2016-02-03,0.10648871831382238,0.10545642727126692,0.1333004309580598
2016-02-04,0.10962925857079617,0.11064169192363338,0.10653814376004914
2016-02-05,0.10682551109772878,0.10444762936052376,0.16305942806366933
2016-02-08,0.09695952186756053,0.09564903866067755,0.20553454136676708
2016-02-09,0.09720201578704914,0.09588998004216319,0.14740348519894406
2016-02-10,0.09783016041767409,0.09664155218984728,0.12323269191777046
2016-02-11,0.0886292557533694,0.09001697771460301,0.1122424720714714
2016-02-12,0.09238245635557055,0.09497929423805763,0.09654057607765745
2016-02-16,0.09736680182557832,0.10069699533948065,0.1005070003528756
2016-02-17,0.10640962391866966,0.10654639103171223,0.103052802821336
2016-02-18,0.11368973525327594,0.11478517845394061,0.09791062464434643
2016-02-19,0.10940987131672737,0.11254137436232022,0.09661118371472892
2016-02-22,0.11315255774630768,0.11693135681983036,0.07677651428740563
2016-02-23,0.11115185755645116,0.11483475230008659,0.06945155134833546
2016-02-24,0.10957345874368711,0.10948287101895697,0.08573682444287556
2016-02-25,0.11563128549470418,0.11635591321457642,0.09565532627263419
2016-02-26,0.1181424530501712,0.12083816433868719,0.09252422659455027
2016-02-29,0.11573668780931519,0.11911176221185633,0.08356949053847793
2016-03-01,0.11978823847538193,0.12097581545642073,0.07929253551372649
2016-03-02,0.12383248175945175,0.12584472458687773,0.07725918227162487
2016-03-03,0.12526374754205094,0.1284955134644346,0.08773182468403473
2016-03-04,0.12774276276392826,0.13043418985011507,0.07437978332352321
2016-03-07,0.12846656757469793,0.12988169473244526,0.07684499438119669
2016-03-08,0.12698455842452266,0.1295745289315024,0.07611339798420988
2016-03-09,0.1292465077083974,0.133047633357704,0.06176496895667623
2016-03-10,0.13151785630540275,0.13136139151478465,0.08087310322605899
2016-03-11,0.13446533775299432,0.13869367639581964,0.07851105120389397
2016-03-14,0.1351635342621142,0.1395445591077849,0.06890944436503241
2016-03-15,0.1347641931591714,0.13918087017664107,0.05592014092630251
2016-03-16,0.13835566431006194,0.141155964948696,0.06624597906718807
2016-03-17,0.1430422286057486,0.14610007790997495,0.09828076089558407
2016-03-18,0.14647872413673274,0.14981939776767317,0.1920875245379422
2016-03-21,0.14577457543765526,0.15013668239184985,0.06545141082694822
2016-03-22,0.14634277204756768,0.1510994640474373,0.06296292449226037
2016-03-23,0.14428771957796077,0.14839477575471227,0.0613773699638782
2016-03-24,0.14431321065540675,0.14642495043158976,0.06928863940651342
2016-03-28,0.14613234760175506,0.15089598626604328,0.048945709426590454
2016-03-29,0.14908852220018604,0.15132003880848655,0.07025883945859732
2016-03-30,0.15233338561583953,0.15611545485376865,0.08120689328131603
2016-03-31,0.15365748792815812,0.1569587941522907,0.09075821592137648
2016-04-01,0.15343104029681826,0.15608381361546375,0.06427903054230903
2016-04-04,0.15478677842176686,0.15933884004558294,0.055582379758398213
2016-04-05,0.1519249412824112,0.15644506578713685,0.061735292988112964
2016-04-06,0.1511361151570963,0.15498402187606589,0.05502922930489176
2016-04-07,0.14919500030952587,0.15293915094769264,0.06513746900657899
2016-04-08,0.14986767527512307,0.1542209376590376,0.040677571509201385
2016-04-11,0.15356596183985666,0.1565408368195354,0.05452787333060165
2016-04-12,0.1514651491760935,0.15533813150656423,0.06290994009570301
2016-04-13,0.1548441824195816,0.1598668738999686,0.06833186300936067
2016-04-14,0.1556389077313152,0.16007046813951775,0.0557321248677322
2016-04-15,0.15440420953510586,0.15982861505775786,0.06546712409602837
2016-04-18,0.1550863400245027,0.15866723475543365,0.07989606282395148
2016-04-19,0.14943111159637645,0.1504828741592659,0.11613727587688147
2016-04-20,0.15062573416586825,0.1527734533543712,0.09463256404616231
2016-04-21,0.15217419480432923,0.15507598627174016,0.07636330454113471
2016-04-22,0.15233339432725299,0.1536720216057547,0.12829911545018557
2016-04-25,0.147855538266685,0.1528859441800406,0.07493225204627012
2016-04-26,0.14981258916959983,0.15417602642954403,0.05871712485572609
2016-04-27,0.15058152377645942,0.154169912202042,0.06687037858386075
2016-04-28,0.15065642627759318,0.15028579254070834,0.08835834403205094
2016-04-29,0.14203077142455445,0.14370986366849875,0.10192601246739041
2016-05-02,0.14302453022138756,0.14635098863959223,0.07170773834639874
2016-05-03,0.13972126467992235,0.14357709432672985,0.06140642475438958
2016-05-04,0.13736935248209037,0.14171374150566646,0.05730437637087975
2016-05-05,0.1390994869802416,0.14405851244304718,0.06953917410469418
2016-05-06,0.13998896195132177,0.14201864312733242,0.06924167670982298
2016-05-09,0.1415703080930804,0.14669593504332007,0.044639883022652746
2016-05-10,0.1446110021844003,0.14871979989840592,0.04925645739312817
2016-05-11,0.14661195527105894,0.15092004154626495,0.04522715862240299
2016-05-12,0.14539728135686986,0.14786593288971978,0.059802259344550766
2016-05-13,0.14592450745457283,0.14964376408233043,0.05680529052813279
2016-05-16,0.14810173309188338,0.15021874635263713,0.05959217568399859
2016-05-17,0.147348669836028,0.1504897197567679,0.06899831301716651
2016-05-18,0.14700652863625124,0.15015984397442403,0.0651417797945465
2016-05-19,0.14479132023463473,0.14754781556066152,0.07187939950209907
2016-05-20,0.14743269045640162,0.15121918696264475,0.06684891921334983
2016-05-23,0.14905824945950813,0.15444977535330603,0.059566640900387366
2016-05-24,0.1553906700130538,0.15740360504619647,0.094652736867617
2016-05-25,0.15975744298069752,0.16261751683065578,0.09713860460438058
2016-05-26,0.1613163721972888,0.16661943465384688,0.06352142035261447
2016-05-27,0.16162422674765456,0.16824691920260085,0.0488295208832979
2016-05-31,0.16282845113795677,0.16790680309658731,0.08904432720101306
2016-06-01,0.1618482814910581,0.16662857993104804,0.0517388848669225
2016-06-02,0.16183077217210817,0.1674291213600138,0.04967730420575796
2016-06-03,0.1610534319518398,0.16637567799634487,0.048648672460302876
2016-06-06,0.16341089884866283,0.16883576278424806,0.05849808356431111
2016-06-07,0.16452033227599355,0.1707913906675008,0.05680091294265501
2016-06-08,0.1646162339849229,0.1706979841657933,0.05178294658446363
2016-06-09,0.16334692939394538,0.1693036018811608,0.0440789487550944
2016-06-10,0.16182677340323745,0.16657481495686394,0.07184907414988566
2016-06-13,0.16178571716566062,0.1653276435004594,0.07085823764560863
2016-06-14,0.15947908457932808,0.16438986023666827,0.05235609688926533
2016-06-15,0.16040404411245773,0.16555158658881852,0.053000505452118096
2016-06-16,0.15842857600811114,0.1616829798291129,0.05014187274433359
2016-06-17,0.15982056361770894,0.16382904595823605,0.0997290601199815
2016-06-20,0.16524789239314475,0.16951015035719802,0.07438873415785154
2016-06-21,0.16490230919434384,0.17105770031276285,0.07887255704259491
2016-06-22,0.16497931354187406,0.16860235938786639,0.10035229778480459
2016-06-23,0.16642950518308305,0.16923061456040506,0.07053427553311606
2016-06-24,0.15655869055268865,0.1556961959811546,0.161802051550961
2016-06-27,0.14615940700191288,0.1465285656256944,0.10790402772173964
2016-06-28,0.14657014561255777,0.15125124601261342,0.08104763159161976
2016-06-29,0.15447378637098186,0.1577337782495681,0.08965779415836161
2016-06-30,0.1608307825601784,0.16288507156331952,0.09650845264775705
2016-07-01,0.1633712674203905,0.1685167633122213,0.06071894389232015
2016-07-05,0.16138952198919815,0.16628270869455822,0.07103493107233264
2016-07-06,0.1616866176215761,0.1652939010168656,0.06864834293178602
2016-07-07,0.16469582601531277,0.16929494535397643,0.06319514472991217
2016-07-08,0.16938268397540507,0.17340920338405613,0.06524116471864325
2016-07-11,0.17313610136570276,0.17878934942857666,0.06190297127205453
2016-07-12,0.1756126894282074,0.18049042486830116,0.07376798044760405
2016-07-13,0.17661560806660023,0.18258579781585887,0.056025561756216626
2016-07-14,0.18033880602438052,0.1851558153179742,0.05531827486563391
2016-07-15,0.17857644505497747,0.18392919680577974,0.0702008852027575
2016-07-18,0.17929460678161194,0.18442146531192766,0.07294354831018578
2016-07-19,0.1777938949251286,0.1815060566407531,0.08229067173810571
2016-07-20,0.18066867880574128,0.18409792715873427,0.08418624509700842
2016-07-21,0.17704130396657675,0.18008580045000616,0.0970336594802051
2016-07-22,0.1771526696221709,0.1816614533194472,0.08616420497810637
2016-07-25,0.17862479787514135,0.1840719482535368,0.0994170119785042
2016-07-26,0.18553514109256034,0.18876589690098117,0.13934542102818784
2016-07-27,0.18402228920573402,0.18834426326717812,0.09589109819012681
2016-07-28,0.18209792897154572,0.1875961483920982,0.07743110218241973
2016-07-29,0.1836909393218232,0.18796943492183765,0.08747115730444752
2016-08-01,0.1833075947094255,0.18776932734122664,0.07900785379528343
2016-08-02,0.18137392140985847,0.18605307328841875,0.07644877883167951
2016-08-03,0.17895687560536816,0.1850750184803961,0.05158062664414893
2016-08-04,0.18139384587177915,0.1865074189969516,0.04497571305649298
2016-08-05,0.18582630433232625,0.19024821120162871,0.06230234002630306
2016-08-08,0.18538075012054275,0.1914074222453931,0.05269363483290718
2016-08-09,0.18561019282556457,0.19170555929920813,0.04031111115986826
2016-08-10,0.18474325175434925,0.19053417977038634,0.05803976831733846
2016-08-11,0.18676614591923899,0.191791748754734,0.058611379888510264
2016-08-12,0.18535694682214993,0.19087671996342956,0.04298814487562033
2016-08-15,0.18569855765884408,0.1909625044565027,0.067217765827824
2016-08-16,0.18377814773866102,0.18990410493164794,0.04817191773720881
2016-08-17,0.18221021237082793,0.1876234201812966,0.06402306474211869
2016-08-18,0.1833312250496081,0.18891676340806482,0.06084726184231008
2016-08-19,0.1833255458668292,0.18838052534701458,0.06164421291395196
2016-08-22,0.18383547048154972,0.18961808782292242,0.04707867927341765
2016-08-23,0.1860592990930579,0.1920301250253521,0.05677438540395056
2016-08-24,0.18403041018948205,0.189191249652133,0.07266478252411808
2016-08-25,0.183632925710722,0.18949730300776918,0.0505510377778576
2016-08-26,0.1862347219405889,0.18999864106026482,0.0504685835378206
2016-08-29,0.18533564617511422,0.19093153320853545,0.04506402269648805
2016-08-30,0.185061293794264,0.1913050731449273,0.0429598489434999
2016-08-31,0.1841878675228826,0.1903601916558549,0.06111582924194693
2016-09-01,0.18320474722040456,0.18755470139691205,0.09027896707764013
2016-09-02,0.18595173420079494,0.19143130058994381,0.052979592169640655
2016-09-06,0.18696684281515033,0.19205932858910785,0.06193356071896622
2016-09-07,0.18764905245604097,0.19336517122980917,0.06594840356328313
2016-09-08,0.18541718390804038,0.18978711647130334,0.0846184902095573
2016-09-09,0.1803307214307319,0.18233671243103106,0.13933298721964937
2016-09-12,0.1790602844242828,0.17964878756485875,0.0938673290572217
2016-09-13,0.1770292567138677,0.1804308652652998,0.09341976562183801
2016-09-14,0.1749406648361472,0.17921426796060907,0.07558506142353785
2016-09-15,0.17816753279840247,0.17958901638187583,0.08319860682199093
2016-09-16,0.17989840247648375,0.18395752062630374,0.1398336074873231
2016-09-19,0.18134053741949416,0.1856097130968293,0.06836878972646467
2016-09-20,0.1806811789152334,0.1857277089414437,0.061571083836984175
2016-09-21,0.1817460102625234,0.18575626441974905,0.09743343199479522
2016-09-22,0.1856243866678658,0.1913086176638438,0.06907185276727645
2016-09-23,0.18306575648544168,0.18701358247056138,0.0974407715288882
2016-09-26,0.17814755240428057,0.18459553472218887,0.07545561637131164
2016-09-27,0.182366224698649,0.1854086298958438,0.07658439000934704
2016-09-28,0.18538949344838698,0.19050723419920007,0.06777183331559937
2016-09-29,0.19358599251777794,0.19274718008595598,0.07976533600523997
2016-09-30,0.18970229882069878,0.19467196317406396,0.09527832700313461
2016-10-03,0.18855573892166527,0.19357964986922702,0.058366873865876745
2016-10-04,0.18865513226343905,0.19156195009231772,0.06778534345174136
2016-10-05,0.18774177129028619,0.19187198789921373,0.13267816252744108
2016-10-06,0.18745158078390606,0.1927143217973186,0.0744367933131026
2016-10-07,0.18755611407131603,0.19141174047730733,0.0623568095718421
2016-10-10,0.1902003703663533,0.19484545455823393,0.07648043543835696
2016-10-11,0.1859495582153708,0.18724631797526778,0.09277426893428745
2016-10-12,0.18137466067405522,0.18655262920748575,0.058538876133008025
2016-10-13,0.17950277634375886,0.18368966463536737,0.06519485063884634
2016-10-14,0.18526707805573597,0.1885886062129904,0.1097099142093612
2016-10-17,0.1839641074921507,0.18928937760527847,0.06692182914311377
2016-10-18,0.184448510456056,0.18860904191532027,0.11101522318934409
2016-10-19,0.18154712613736224,0.18527253772972635,0.10255341656174825
2016-10-20,0.18045996700467565,0.18535631906768507,0.07585476641625416
2016-10-21,0.1784775817976135,0.18267876681163484,0.10441504301760615
2016-10-24,0.18146694710456607,0.1870904944463962,0.07452442110722765
2016-10-25,0.18026526651611846,0.18653947317426242,0.07014400459935803
2016-10-26,0.1817970721198607,0.18582605431841456,0.07659986254200242
2016-10-27,0.18267158903108396,0.18694249987810246,0.07817951108404116
2016-10-28,0.18248500671631804,0.18697629510963512,0.08232706309676802
2016-10-31,0.18190995905107638,0.18785976756677292,0.06756381167309486
2016-11-01,0.18193043030526843,0.18320867392160484,0.08447914356342061
2016-11-02,0.17942494835105552,0.18397096732740081,0.08162281873287518
2016-11-03,0.1779397953775084,0.18185476322151425,0.07098361490025486
2016-11-04,0.17509330590523642,0.17963109043236086,0.06537364938245836
2016-11-07,0.181500322382048,0.18528909009247568,0.07646382606463627
2016-11-08,0.1829521952602505,0.18664939902663996,0.06305787322878434
2016-11-09,0.18056750718831818,0.17857410834425091,0.10686997903294768
2016-11-10,0.18674731793481927,0.18356917275364287,0.14891210110199227
2016-11-11,0.18415257047606567,0.18774128980027263,0.09755439733919022
2016-11-14,0.18416381638619245,0.1850213673544207,0.09297770802187302
2016-11-15,0.1828098467669367,0.18644947226886793,0.0717771760064615
2016-11-16,0.1824353248968405,0.1868812421047818,0.09110266924596386
2016-11-17,0.18551403258479085,0.18928086670899866,0.09813969233719841
2016-11-18,0.18877236704372766,0.1927449366329816,0.12057506069178685
2016-11-21,0.19172481847498749,0.19563634134170477,0.08313763149151276
2016-11-22,0.1929724310244645,0.1986795487595018,0.08639712489266585
2016-11-23,0.19135612571951102,0.19718507948355768,0.06049887726947417
2016-11-25,0.19109039680593218,0.19725702480061447,0.01472467712009054
2016-11-28,0.19305858688210148,0.19807354553472295,0.05798497967043124
2016-11-29,0.19339528396588085,0.19874854449276985,0.07777721334289006
2016-11-30,0.19147023464420532,0.19550572494050744,0.08974773893092028
2016-12-01,0.18656524356113138,0.18307129505634748,0.12441912820732633
2016-12-02,0.1797623346180351,0.1822749401703988,0.09058325099535766
2016-12-05,0.18248615780779792,0.18630381171645707,0.07393746859614904
2016-12-06,0.18370917492819508,0.1879982773127007,0.08494962816630651
2016-12-07,0.19187807423288772,0.19113544091420126,0.0789664452716146
2016-12-08,0.19527580958287175,0.19867652247223033,0.08815377408249322
2016-12-09,0.19592505628546542,0.20007875703430686,0.07496603139446766
2016-12-12,0.19552977198362528,0.20050336352529347,0.06952902746826772
2016-12-13,0.2028894837381973,0.2033061296446567,0.0953973665894163
2016-12-14,0.20219929862274655,0.20599375227968358,0.08375393757438744
2016-12-15,0.2027352194936189,0.20605160993574517,0.0809251052996871
2016-12-16,0.2010130921878603,0.20277344254941548,0.14309419765032144
2016-12-19,0.1993930850398393,0.20371656241408762,0.06485534495417403
2016-12-20,0.20095450204440413,0.20661910145556103,0.061232798015565894
2016-12-21,0.20027017039609912,0.2044270369374986,0.07087662460568103
2016-12-22,0.19921629212552422,0.20456217861660417,0.047748753082343644
2016-12-23,0.19766425714896357,0.2046512325987741,0.022788890850799985
2016-12-27,0.2003125896392985,0.20581165942842175,0.033339085652239
2016-12-28,0.19946799448175342,0.2031605839000486,0.051723921634194966
2016-12-29,0.19598201785811173,0.2021013681929694,0.038338139355434966
2016-12-30,0.1957726348811412,0.19995230778624068,0.06067075643215068
2017-01-03,0.19766306223389468,0.20095252619032103,0.07915910541691953
2017-01-04,0.2002213528184995,0.20408085727074043,0.06891728605963239
2017-01-05,0.20043213367336116,0.2043698796782944,0.06669216716633637
2017-01-06,0.202005618803366,0.20439106316569955,0.07100712596962042
2017-01-09,0.20267938081885592,0.20740419849719807,0.06281453517517285
2017-01-10,0.20148191958289713,0.2058939123593822,0.060260698648809986
2017-01-11,0.20276934426002588,0.20722933135560107,0.07005685785324728
2017-01-12,0.2024578358160225,0.20615394467781947,0.07172403657180676
2017-01-13,0.203980963436004,0.20958667954342003,0.05291576125950285
2017-01-17,0.20265481466268892,0.20800497990216202,0.0701930990657262
2017-01-18,0.20338750123527669,0.20831904460691747,0.07321974878762702
2017-01-19,0.2032997258390022,0.20817704817353241,0.07909298567220642
2017-01-20,0.2059699058434381,0.2087469617517689,0.10359857328170956
2017-01-23,0.20739940678248484,0.21232429285058024,0.07779723757764272
2017-01-24,0.2150661260110709,0.2152807413483465,0.10124464562844286
2017-01-25,0.22103415962331918,0.22373117901703923,0.10903018167044538
2017-01-26,0.22091836340770202,0.2250212361763526,0.08734197683952001
2017-01-27,0.22159343476032084,0.22532596057984988,0.0859017839422183
2017-01-30,0.216196063208628,0.21963048970071447,0.08328615830776284
2017-01-31,0.21430069500134613,0.21730079918076592,0.09923652982580433
2017-02-01,0.21408209945157086,0.21567528416219872,0.11739638382553133
2017-02-02,0.2141193871419747,0.21741994772805406,0.09601428470267061
2017-02-03,0.21620554705379003,0.22178152222211556,0.06793226476380951
2017-02-06,0.21577386310989216,0.22069189746859177,0.0894115303164053
2017-02-07,0.219728241347993,0.2238867780457147,0.09726754575944635
2017-02-08,0.21878410511450935,0.22278093103816107,0.08895689709057278
2017-02-09,0.21940199160989354,0.2224709053197115,0.0976889077236307
2017-02-10,0.21808216538539632,0.22161740927137866,0.08667591202660127
2017-02-13,0.22008582314270617,0.22545459321096833,0.07439550634121435
2017-02-14,0.2201470272208696,0.22512898804279352,0.06622421262226319
2017-02-15,0.22241819300549892,0.2268530845128633,0.0606179895989621
2017-02-16,0.22420577061510683,0.22895593265672062,0.06388417213950111
2017-02-17,0.22308346834411635,0.2281695197098283,0.06510944167562922
2017-02-21,0.2245979226712221,0.22983334443419481,0.0768568421670812
2017-02-22,0.2250795846021753,0.23056029076214216,0.06995052496265587
2017-02-23,0.2262581209431355,0.23099015322042393,0.07882989673810231
2017-02-24,0.2260994305860436,0.23031273169620733,0.0708460773394559
2017-02-27,0.22678466810891043,0.2314878533921358,0.07340764114883226
2017-02-28,0.22552460011247016,0.23052832046358898,0.10998245175329364
2017-03-01,0.22855991290974337,0.23115564264564697,0.10761125319181612
2017-03-02,0.22752010450673069,0.23242802441840738,0.09736721883006544
2017-03-03,0.22571959527812302,0.23063126240341197,0.09651204255728278
2017-03-06,0.2246898370339728,0.22964578092926505,0.08670037807593572
2017-03-07,0.22669118811962793,0.23121417404561023,0.09502284055245008
2017-03-08,0.2261101806679283,0.231492426322584,0.07861823519478756
2017-03-09,0.22430220825119895,0.22795406653642303,0.06928406346014679
2017-03-10,0.22708666004697625,0.23159264710423363,0.07463059481488529
2017-03-13,0.22644458780409016,0.23037760090016066,0.10042654697606879
2017-03-14,0.22319616716567184,0.2283601190651185,0.06805209296859605
2017-03-15,0.22359719618194732,0.22837601390234563,0.07064088849556663
2017-03-16,0.2269273762612785,0.23208085552781585,0.07197061496103105
2017-03-17,0.22613729480351963,0.23188779195130582,0.188985096649087
2017-03-20,0.22616099933525607,0.23184420505220013,0.07690399992958316
2017-03-21,0.22595633362454293,0.22756774161451446,0.09334948127671987
2017-03-22,0.22238509413220445,0.22642764803772733,0.08141884268837987
2017-03-23,0.2221631299998486,0.22665155334046289,0.07890994005677575
2017-03-24,0.22303910632344648,0.22664867637653013,0.07744294200635334
2017-03-27,0.21989306658692348,0.22356054247459908,0.06596715465171933
2017-03-28,0.22242046978588767,0.22681785486949263,0.07761532879008134
2017-03-29,0.2223360471706915,0.2289153354399943,0.07363985151596905
2017-03-30,0.22353954829175188,0.2299303192021207,0.0622061805102066
2017-03-31,0.2252108142604084,0.23104293837899403,0.09324939353800435
2017-04-03,0.22485915218370792,0.22918751393041337,0.10038520471253298
2017-04-04,0.22367918558809768,0.22948505716136877,0.06251032001695603
2017-04-05,0.22733549733702157,0.2293633537690413,0.09497107612067217
2017-04-06,0.2210915481219581,0.22709250481585075,0.1068307035408786
2017-04-07,0.2209524803397946,0.22681248411229654,0.07420750298061546
2017-04-10,0.22021094751697073,0.22550375224587946,0.06786765079341266
2017-04-11,0.21689738779794637,0.22082383776282405,0.07895473274864943
2017-04-12,0.21675073129191524,0.2222085473024214,0.06713621034760149
2017-04-13,0.21560455096775533,0.2204432429763829,0.057770070077282985
2017-04-17,0.21561135250066849,0.22154515960590676,0.054144341447982226
2017-04-18,0.21736613972402802,0.22155751195856652,0.07041395309490638
2017-04-19,0.2114915059459869,0.21563521865719965,0.1067272465515472
2017-04-20,0.2125510824806272,0.21756755939948375,0.08833426118500219
2017-04-21,0.21343441967122131,0.2187842216971269,0.08270032537375797
2017-04-24,0.2152795438911074,0.22215939835690443,0.07494761835207166
2017-04-25,0.21800450083212092,0.2234014608467972,0.0892392694051922
2017-04-26,0.21744509503550327,0.2227599713201644,0.08853754763267829
2017-04-27,0.2187333338580552,0.2242542160614704,0.09834086649380339
2017-04-28,0.21743523947505058,0.2226137474260824,0.11139850281782673
2017-05-01,0.21750459864894117,0.2231176749492426,0.08013136622769737
2017-05-02,0.21680498475035095,0.222435616063016,0.15208466785562622
2017-05-03,0.2163113659406711,0.22268068876306027,0.09088277656865762
2017-05-04,0.21609528251246676,0.22289543838385234,0.06256176909319099
2017-05-05,0.21290163195248776,0.21868335970035263,0.07993413661450159
2017-05-08,0.21114467359590455,0.21868470864969258,0.05681100190993675
2017-05-09,0.211329936247882,0.21835884852942494,0.06607295778329156
2017-05-10,0.21152656461074124,0.218201139818758,0.07631458222113778
2017-05-11,0.20970841502325088,0.21563001208812022,0.06805434044665526
2017-05-12,0.21019255283786525,0.21729563704540764,0.060614477932536145
