Date,High,Low,Volume
2020-07-10,0.2395368095971544,0.25008173607373396,0.16225933114445265
2020-07-13,0.25020265065857217,0.2614435701549623,0.18530928870668417
2020-07-14,0.2475052773030131,0.25920282284412605,0.18658115345301038
2020-07-15,0.25857791114021317,0.2743854210090571,0.16339641306896524
2020-07-16,0.2579002224083433,0.27680965159814974,0.1298609089671463
2020-07-17,0.26433472633526933,0.28279127197841425,0.1322260898103098
2020-07-20,0.2650947532101424,0.27991383902780215,0.1400470756918569
2020-07-21,0.2682374487026304,0.2851301734068008,0.14916053173164212
2020-07-22,0.26248875511747843,0.2821301209234768,0.11190939756983889
2020-07-23,0.2693993047373777,0.2838915173989995,0.14225507679351246
2020-07-24,0.26424149074131487,0.2796943635699373,0.14869816969520439
2020-07-27,0.26499514547372943,0.28192601482819923,0.13239201461142766
2020-07-28,0.26821814358832247,0.2853029016227109,0.16113502748424458
2020-07-29,0.2650271244472568,0.27880086305492224,0.13754386381305894
2020-07-30,0.25419551580614236,0.2659748125770597,0.1543778543363538
2020-07-31,0.24739961108939282,0.25912105266781676,0.17473086773939464
2020-08-03,0.2542738788894113,0.2686220827575009,0.1479715852949594
2020-08-04,0.2616613093048978,0.2813576420573607,0.12721331694468507
2020-08-05,0.2691958767615945,0.288218398476819,0.1250402928791044
2020-08-06,0.2769540759737152,0.293196242899594,0.1337765101588625
2020-08-07,0.2729291031176946,0.29336654645758514,0.10185681791734719
2020-08-10,0.2803306821904262,0.29699836641206034,0.13270348483969546
2020-08-11,0.2949511724297386,0.3112664867699622,0.13863222885317242
2020-08-12,0.3010599084219494,0.31372775431718963,0.12704468630462643
2020-08-13,0.2961322608002337,0.3147475367826368,0.12890462161398936
2020-08-14,0.29283293195954124,0.31302590857134693,0.10932122142193165
2020-08-17,0.3046619945783393,0.3207492004433342,0.14592510452877944
2020-08-18,0.3070405406193031,0.3262173062295764,0.11309795412773897
2020-08-19,0.3040465219957048,0.3245119907361455,0.0954767003714293
2020-08-20,0.2982570197333563,0.31820549527087366,0.10346683116146663
2020-08-21,0.29820910864606015,0.3196167776345875,0.11236939758504115
2020-08-24,0.3082749289595511,0.32188623004276024,0.14012771391425233
2020-08-25,0.31000396161259514,0.3262654701030424,0.12551161554534154
2020-08-26,0.3122997778491878,0.33025113141354906,0.17859653405010995
2020-08-27,0.3166539002417721,0.328870066590116,0.14305423385973104
2020-08-28,0.3122594089303845,0.3315645841352029,0.11187025557428308
2020-08-31,0.3161264530881154,0.3291590481542619,0.13803138960619332
2020-09-01,0.31590926778192313,0.33226981982160164,0.13233988112172854
2020-09-02,0.3205691089143667,0.3301973031815959,0.1593167532031439
2020-09-03,0.31945689957080114,0.3274038654754563,0.20243404751827218
2020-09-04,0.3165146946296678,0.3275014805423241,0.15597831215354477
2020-09-07,0.44550070737122177,0.4656965447169559,0.14421431663591752
2020-09-08,0.3215455239758042,0.3324241358975194,0.21486788963096867
2020-09-09,0.3187675522681363,0.33745027767755237,0.13271067295804995
2020-09-10,0.32225038663722977,0.33643585873152104,0.14553099464195718
2020-09-11,0.31447120283479013,0.3340404899497722,0.1016748904110062
2020-09-14,0.328142353871532,0.34211914634189483,0.16532165560484088
2020-09-15,0.3399004365624413,0.3534302165256945,0.13685949878187767
2020-09-16,0.338804303281796,0.356236908560428,0.14954429821603968
2020-09-17,0.33355199127626356,0.3426154001361768,0.14138618092539884
2020-09-18,0.32471099070690645,0.33837371343496,0.16217815281512166
2020-09-21,0.3067864886353613,0.31534059977613643,0.17614002034707255
2020-09-22,0.2998794671962689,0.3144276501641854,0.13260157902481873
2020-09-23,0.30093907074580306,0.3136616954622989,0.1360671651709368
2020-09-24,0.29760531829425513,0.3083021074995803,0.1410050701298469
2020-09-25,0.2982544620786315,0.31558071477722915,0.12143337014611746
2020-09-28,0.3089940200310934,0.3292396325126828,0.10017063490757987
2020-09-29,0.30734080779850403,0.32713283338201166,0.08285664059089269
2020-09-30,0.3069316845049455,0.32646566648329683,0.10548356089487003
2020-10-01,0.309089074764099,0.32720494562217706,0.11886445992289311
2020-10-02,0.2560415794403599,0.27312183512508126,0.10189373586304962
2020-10-05,0.31391007953442573,0.33490877857549006,0.09376009118169913
2020-10-06,0.321257000081074,0.3373159346284431,0.12927610614584803
2020-10-07,0.32271670116846773,0.34117090678794404,0.09781949231936032
2020-10-08,0.3259383401399159,0.3474750374636634,0.09632767172099072
2020-10-09,0.3245707006038847,0.34590512280835234,0.0814900253710102
2020-10-12,0.3256184264364304,0.34599129308357396,0.09366274784684334
2020-10-13,0.32353288701252614,0.34342807468521097,0.08842243694976354
2020-10-14,0.32220519432552197,0.34293683056985574,0.08808729350325285
2020-10-15,0.3167193962349953,0.33107780737792214,0.10017162629544571
2020-10-16,0.3224763515675214,0.3414849559551787,0.0869163432426631
2020-10-19,0.3231331473791969,0.3416092601012146,0.09061719754538011
2020-10-20,0.3272696104239594,0.34437415879911343,0.123837374272975
2020-10-21,0.3344285886567533,0.3517729234990801,0.11784054284265968
2020-10-22,0.34068745967491615,0.3546064707981093,0.12072835900373417
2020-10-23,0.34153143743523334,0.3611448117846819,0.10962639895689402
2020-10-26,0.3383124183266878,0.3557170697069471,0.13011694026552872
2020-10-27,0.33229746707119046,0.35000896499621903,0.10477727728231971
2020-10-28,0.31665582846319457,0.33110748813683827,0.14224754902487444
2020-10-29,0.32016731480145355,0.3358687895900962,0.11992935652898934
2020-10-30,0.3122821620724537,0.3295732976796702,0.11340626242011781
2020-11-02,0.31887609002038614,0.33675963284745947,0.09439476380120619
2020-11-03,0.33145535408411625,0.34898688109167586,0.10924673042899424
2020-11-04,0.3317126344520435,0.34635577472906615,0.1263811742475345
2020-11-05,0.342511167736425,0.3572942196132617,0.14369035805128505
2020-11-06,0.34449716000992486,0.36128599119654015,0.11714999740455051
2020-11-09,0.3673528307180004,0.3770661538382673,0.19154377199194816
2020-11-10,0.3752774058542051,0.38487975741889485,0.17780183485382983
2020-11-11,0.37571565704808907,0.3947369230156025,0.11418459653825365
2020-11-12,0.36644689168018024,0.3874951358698284,0.08738083279842196
2020-11-13,0.3749254101732629,0.392752710421062,0.11213463918744172
2020-11-14,0.5297418640310814,0.514202123748503,0.5662533407003881
2020-11-16,0.35528436653421197,0.37599583812487264,0.15120710187318473
2020-11-17,0.40211073327807,0.4165962081384073,0.17475053930353615
2020-11-18,0.4089819958014089,0.4214363632514419,0.18240908856846294
2020-11-19,0.40631345574910177,0.4265280278724959,0.1331194946201506
2020-11-20,0.41131122853233354,0.430062353038332,0.15717068249820068
2020-11-23,0.4191109359916127,0.435133970694515,0.13559700996177604
2020-11-24,0.43111893051953043,0.44413015445037896,0.15113946897377778
2020-11-25,0.4282688259218704,0.441423451395444,0.1761852489560561
2020-11-26,0.4822440192733987,0.5007533029307731,0.11692446695246479
2020-11-27,0.4279387361795044,0.44719319839755234,0.1047167776671182
2020-11-30,0.38517391610320634,0.39520555378562633,0.18481321179319649
2020-12-01,0.43217569773727216,0.4434235903491745,0.16243698553703073
2020-12-02,0.4289331604360423,0.4461944629105503,0.12669948079043644
2020-12-03,0.433871010639445,0.4548594129157336,0.10278573477598364
2020-12-04,0.4385976220406237,0.4582226105876203,0.09913279298603506
2020-12-07,0.4365247518502978,0.4559773662506049,0.10883734715488362
2020-12-08,0.4360981944805413,0.4562838468595143,0.10740883868425304
2020-12-09,0.44493461547166846,0.4586456804602773,0.1359879940963763
2020-12-10,0.4385749332118382,0.4510801415245391,0.152341638188245
2020-12-11,0.4379484504125706,0.4546440165675782,0.16168880067059968
2020-12-14,0.44670968033638414,0.4643939458786218,0.1490966833568749
2020-12-15,0.45047418174580905,0.46526147317037947,0.12178309876112674
2020-12-16,0.455264698488644,0.4713293972316829,0.13509925149880653
2020-12-17,0.45708447256867085,0.4686315357894482,0.13612735366579995
2020-12-18,0.45113211757375077,0.46345845675687525,0.2230987337176076
2020-12-21,0.4405763260219076,0.4548974216020235,0.14654370367950337
2020-12-22,0.4411360497306407,0.4603354174836974,0.09528202914426015
2020-12-23,0.44753050857519444,0.46656537090799105,0.10844503525592959
2020-12-24,0.45784249122364906,0.4736575892570737,0.06037490434859745
2020-12-28,0.45746936541046057,0.4778952809825273,0.09145951033647598
2020-12-29,0.45686906578884895,0.47805150679998004,0.08243325433881031
2020-12-30,0.468015341505861,0.4830012799835365,0.10093603729241055
2020-12-31,0.47567775000595414,0.4932439959143425,0.0925363707489088
2021-01-01,0.5817672676095125,0.5938089087264462,0.08045537771081583
2021-01-04,0.4698011128294527,0.47858202103162345,0.13627931336742524
2021-01-05,0.46429723104109705,0.4795524034080347,0.11966101932597323
2021-01-06,0.4782966399445032,0.48774101921022506,0.16617793604318354
2021-01-07,0.487130808397816,0.501976695413393,0.14240115927704433
2021-01-08,0.4933126164413749,0.5072865041984519,0.15697617305664557
2021-01-11,0.5003684168589593,0.5055402123817535,0.29203584007467154
2021-01-12,0.5135003597523016,0.5222624717600461,0.2851889874874857
2021-01-13,0.5175438331776049,0.530860248774137,0.18928464885915114
2021-01-14,0.5126924913217354,0.5241959599542164,0.1772726493165243
2021-01-15,0.5081809372746732,0.5215619154645662,0.17661884966877803
2021-01-18,0.5513759289617819,0.5666872421950347,0.09321307682745707
2021-01-19,0.5290847496405303,0.540596368750547,0.19532477626266173
2021-01-20,0.5422064029939756,0.5534319085663683,0.21257697826422284
2021-01-21,0.5536776331600026,0.5622788569451715,0.28167167912249513
2021-01-22,0.5454102831386207,0.5522025992327428,0.21001793120578457
2021-01-25,0.5348735531477453,0.5295952646654677,0.23246526506967521
2021-01-26,0.5004277083939386,0.5179600778679618,0.13453750546091695
2021-01-27,0.5094801088161912,0.5139316680289716,0.2108752249793964
2021-01-28,0.5091627787545333,0.5101464758303325,0.18794804166596688
2021-01-29,0.5088430839546624,0.5148561144899743,0.15755186835777973
2021-02-01,0.5135429765782918,0.5209554048741649,0.20140119005651758
2021-02-02,0.5361586977985762,0.5445901500926351,0.22156509883981573
2021-02-03,0.5485098099231922,0.5600620646544763,0.20710590722689576
2021-02-04,0.5518030644978554,0.5640233798924901,0.19227975593773677
2021-02-05,0.5557288411077583,0.5696147154165154,0.15879120807990918
2021-02-08,0.5643085505500163,0.582288509055942,0.14946050620435755
2021-02-09,0.564169110793763,0.5834389823103165,0.13910487181990705
2021-02-10,0.5685619511447382,0.572200377634666,0.22227818070830063
2021-02-11,0.5577044152317039,0.5732942949246902,0.12130312525252664
2021-02-12,0.5583098963728178,0.575968848913536,0.10710294807365921
2021-02-15,0.58298668587357,0.6052326000434444,0.08860350523050568
2021-02-16,0.5547912012153952,0.5729035665980616,0.1154391606241798
2021-02-17,0.5434913728309217,0.5591279129922209,0.10722825873140227
2021-02-18,0.5380441271662714,0.5496644556343404,0.1608122152216527
2021-02-19,0.537352488483108,0.5546479638275654,0.12641279344023004
2021-02-22,0.5329096598743666,0.5451574790721476,0.11421096209862244
2021-02-23,0.5265054771572303,0.530442233710876,0.17111305443256497
2021-02-24,0.5379655277960624,0.5431982195267898,0.18299845177318583
2021-02-25,0.5374828346535057,0.5412360930131483,0.16966707211394602
2021-02-26,0.5301297432288441,0.5336936704681869,0.1706308101776073
2021-03-01,0.5379509859294466,0.5552934544885024,0.1047883573455421
2021-03-02,0.5504422860773798,0.5587974736746903,0.16701920497158643
2021-03-03,0.5541463865392372,0.5622751760931516,0.15672565793785545
2021-03-04,0.5485228104295348,0.544865490562914,0.17551666099982705
2021-03-05,0.5448383991358781,0.5424366749196143,0.1820987518378782
2021-03-08,0.5586469719034726,0.5644033714720204,0.1535091329346273
2021-03-09,0.5633939369999439,0.5696029105912285,0.13284063305607818
2021-03-10,0.5698225109059184,0.5782901553633097,0.1319968621103275
2021-03-11,0.5622222715739343,0.5809639531428846,0.13144772703681548
2021-03-12,0.5754039195113978,0.5852175264027001,0.14485733228632108
2021-03-15,0.5782421212672855,0.5918605180250842,0.10935584030659132
2021-03-16,0.5838459513515591,0.5896941333727291,0.15568124265362787
2021-03-17,0.5973725485375304,0.5902267679774019,0.18708522390875626
2021-03-18,0.6216697449568266,0.6087183366001757,0.19433326422199518
2021-03-19,0.5976309910029387,0.608103408324963,0.15682456947082402
2021-03-22,0.5974188062821298,0.6047712516116147,0.1488555915026955
2021-03-23,0.583114120193318,0.5853760760221769,0.1473133958967137
2021-03-24,0.565500899366799,0.5752438994131144,0.12995502917058366
2021-03-25,0.5602153053982846,0.5656020229158517,0.1321985966216087
2021-03-26,0.5714942706729127,0.5834879949252918,0.12279210182967643
2021-03-29,0.5704023526996381,0.5875684875396443,0.09802294996983109
2021-03-30,0.5831500945765237,0.5919149263717038,0.13565748899966112
2021-03-31,0.5880224675833752,0.6027005512958794,0.11518710421679258
2021-04-01,0.5840120720212725,0.6008223880567206,0.0978310383958808
2021-04-05,0.5651987731431337,0.5747987198122938,0.13581752457533186
2021-04-06,0.6096261822286627,0.6249751473979323,0.14032382194388046
2021-04-07,0.60416767331765,0.6215480964279667,0.08349402086802832
2021-04-08,0.5913263202058637,0.6024130918961251,0.1031189766656173
2021-04-09,0.590801328944746,0.605130262720732,0.10723069617414566
2021-04-12,0.5875564736760035,0.6045833907284823,0.12803420434423163
2021-04-13,0.595947109808081,0.6074448577251924,0.13406883118538265
2021-04-14,0.6038486527292598,0.6229583370457548,0.10256615480018058
2021-04-15,0.5890610110522624,0.609102894920261,0.08460729693703663
2021-04-16,0.6004323723802849,0.6198511957475213,0.08492543312655909
2021-04-19,0.5927511867160843,0.6070806256361311,0.08975433298790175
2021-04-20,0.5813157542968923,0.5869993840958577,0.13385243838558677
2021-04-21,0.5821104167903342,0.5824635867287898,0.1033202234057544
2021-04-22,0.5758998547169396,0.5909307455028303,0.11461251331631066
2021-04-23,0.574874506594206,0.5919499388244587,0.09417579881617674
2021-04-26,0.5757134471975145,0.5970583174176924,0.09644108827509251
2021-04-27,0.5729907174235646,0.5933475313474691,0.08978466684503346
2021-04-28,0.5703614979368477,0.5923331215151845,0.0897502835892664
2021-04-29,0.5581885445159434,0.5639534152957881,0.18217188554421698
2021-04-30,0.5496106826892513,0.5628350138204139,0.13063210905423375
2021-05-03,0.552168340263778,0.5699761800263318,0.08292844707925923
2021-05-04,0.5459370433687355,0.557343396029593,0.12125321474753566
2021-05-05,0.5559598839040948,0.5727524213862382,0.11859548404984649
2021-05-06,0.5661725134529014,0.5780760046983932,0.09895638875714882
2021-05-07,0.5634103945605627,0.5798777177646168,0.08546821632148302
2021-05-10,0.5657314834093845,0.583204926396611,0.10203772411056945
2021-05-11,0.5486795385833878,0.5618621924115188,0.1352402824588256
2021-05-12,0.5466650822790449,0.5593175597338411,0.14998120022079425
2021-05-13,0.5449984494662867,0.5574602235210105,0.12465133815710897
2021-05-14,0.5536997588997667,0.5681512978338533,0.12212477936973228
2021-05-17,0.5609375374920523,0.5795226322009486,0.1022243264982917
2021-05-18,0.5724622403811259,0.588264392923852,0.1339740215565404
2021-05-19,0.5572795304993983,0.5742155530060997,0.12188922696752272
2021-05-20,0.5680495682846354,0.5876190363479132,0.11248484708764929
2021-05-21,0.5840458231839007,0.5992560805656728,0.15162561915808973
2021-05-24,0.566010325733991,0.5799564462735671,0.11598389576518853
2021-05-25,0.5939046823556794,0.6097691581878362,0.1297537973144934
2021-05-26,0.5992274430479734,0.6121429997725639,0.1768930064996904
2021-05-27,0.617295400925191,0.6283093062281404,0.2598738231199021
2021-05-28,0.6171705888979706,0.6371054880723739,0.13097498391252127
2021-05-31,0.6597099469621867,0.680912329474381,0.07853706511569668
2021-06-01,0.6310155258359209,0.6522122198819871,0.1181145278073581
2021-06-02,0.6423404881965735,0.6598256990219897,0.12974059148311323
2021-06-03,0.6560042469089334,0.6663602032105351,0.1800831277455075
2021-06-04,0.6670747331772157,0.6858071213377239,0.16719834236376818
2021-06-07,0.6692716733805448,0.6871881479368389,0.13488030911002566
2021-06-08,0.6647586975984761,0.6822831520470773,0.10828892879318401
2021-06-09,0.6577628700194672,0.6808174962776826,0.0857935336000678
2021-06-10,0.6525228733861739,0.6692405988654229,0.08682019965141616
2021-06-11,0.6507461829731437,0.675871425372743,0.060015501911203945
2021-06-14,0.6497692597698423,0.6701645806100968,0.09266132369658758
2021-06-15,0.6434023861111556,0.6630759793917022,0.07916098617243733
2021-06-16,0.6446514066033715,0.6598370570503835,0.13266838796543784
2021-06-17,0.6415164188571495,0.6531745593701637,0.12837369074354718
2021-06-18,0.6237728513934424,0.6386229577618027,0.17925540467132375
2021-06-21,0.6324670881150672,0.6470903452542658,0.10429069810264929
2021-06-22,0.6360930715566429,0.6586402935871922,0.08310914331903968
2021-06-23,0.6421732304544028,0.6601208003455437,0.12103956206843455
2021-06-24,0.6439973575672115,0.6672077534909788,0.09085611314293832
2021-06-25,0.6408099250717546,0.664418685522813,0.1042529582959174
2021-06-28,0.637263961618554,0.6562778493499315,0.09591734639203177
2021-06-29,0.6337894819433635,0.6567182615935959,0.09087351557665907
2021-06-30,0.6276964989664428,0.6494299679501785,0.09076995412624875
2021-07-01,0.6283885021776863,0.653138453944786,0.0715690629558221
2021-07-02,0.6290848811033423,0.652719822199306,0.06501154407158212
2021-07-05,0.6293247411982873,0.6545666203928384,0.055670206636689736
2021-07-06,0.6178151302268771,0.6289456688323469,0.1475559637438299
2021-07-07,0.6035164238803935,0.622968346374532,0.12279642656056677
2021-07-08,0.5944467758892709,0.6085482385929313,0.11801012769141578
2021-07-09,0.6138709610876141,0.6321562192462212,0.12399356333130557
2021-07-12,0.6224899808667236,0.63916995986011,0.08622528610814867
2021-07-13,0.6203310043271706,0.6407172699131973,0.0930273604639196
2021-07-14,0.6194899991585863,0.6397407067288224,0.07480978014996162
2021-07-15,0.6054393331264057,0.6252199721635244,0.07535120353048595
2021-07-16,0.6007677679217521,0.6145090750408941,0.08963563916497003
2021-07-19,0.5759285069445165,0.5901699280614261,0.1472726419695113
2021-07-20,0.5881979130179921,0.6010409253125122,0.09129984407021399
2021-07-21,0.6095238687853761,0.6300381616383087,0.08508028276497093
2021-07-22,0.5983345156502626,0.6169628331106984,0.07490138222987744
2021-07-23,0.5916050246164901,0.6116049725279991,0.08728558091537364
2021-07-26,0.5900771518783807,0.6101070661654249,0.09984916558895497
2021-07-27,0.5812779643044512,0.5998054529573384,0.1607906079480805
2021-07-28,0.5854865399263338,0.6047723850204983,0.09669634035337278
2021-07-29,0.6039874216822683,0.6214940289399435,0.10781477075655256
2021-07-30,0.6048042869428141,0.6231267316280408,0.092864279571507
2021-08-02,0.6150633857034514,0.6305185430927194,0.08524070236054997
2021-08-03,0.6142605851896142,0.633093663187925,0.10064590240940116
2021-08-04,0.6095516382918302,0.6225022011241113,0.17865737278565297
2021-08-05,0.6056170529306691,0.627775704340052,0.10865139346747875
2021-08-06,0.6101163299501298,0.6331000674995332,0.08228389857241919
2021-08-09,0.6053990328203722,0.6274991675480995,0.07387158979813221
2021-08-10,0.6033878695618873,0.6276438251860794,0.06993270102933641
2021-08-11,0.6062914783026508,0.630836217633773,0.0716685261763896
2021-08-12,0.6141422451186597,0.6343158041381458,0.08303620818643978
2021-08-13,0.6148137171589925,0.6362212619825187,0.06826886636058467
2021-08-16,0.6014327547150959,0.6220089594634451,0.07755971022204965
2021-08-17,0.5862855700751626,0.6022751462474071,0.13565543598247284
2021-08-18,0.5835434350123823,0.6004712795319964,0.11780775949392172
2021-08-19,0.5655642493695866,0.5851229923704332,0.1622481174842743
2021-08-20,0.5502136306511641,0.5716723658230439,0.10132747275798294
2021-08-23,0.555804568532172,0.5744049391290441,0.11864710151125027
2021-08-24,0.5659255036472797,0.5843624813195676,0.10540444368235528
2021-08-25,0.57094915068014,0.5933622788275286,0.08688748116243324
2021-08-26,0.5693271212532219,0.5891932093593435,0.08057908048751374
2021-08-27,0.5749779704517034,0.5942283843889158,0.08690713088442387
2021-08-30,0.576933111761646,0.5978420955656895,0.08118117932249232
2021-08-31,0.573477631159066,0.5942230814732427,0.09694951923448426
2021-09-01,0.5779115524951237,0.5982145710922094,0.09953261257932162
2021-09-02,0.5774060878170703,0.6015584238072146,0.08481338822481434
2021-09-03,0.5777005164366819,0.6027434502432203,0.06852356685096055
2021-09-06,0.5789056904284035,0.6084085222856798,0.0612737952685205
2021-09-07,0.5795090489372567,0.6026539976705495,0.08960148228621913
2021-09-08,0.5760795634580157,0.5954684330670641,0.08575183205940634
2021-09-09,0.5728120262300169,0.5957149741624089,0.0878429783699956
2021-09-10,0.5882683913417149,0.6061027083807327,0.09566177139430751
2021-09-13,0.5763338263370003,0.5975162665391441,0.08407622960141309
2021-09-14,0.5843243091871638,0.6068265975801617,0.07611220139472782
2021-09-15,0.5923376151845181,0.6110062239080791,0.11010819039256468
2021-09-16,0.5917707429324723,0.612358750168045,0.08015154098574778
2021-09-17,0.585761019091981,0.6039804926341086,0.15241365078378633
2021-09-20,0.5586686230322895,0.5731452238379604,0.15750191193933938
2021-09-21,0.5641819932897394,0.5857899777442407,0.10310147595381351
2021-09-22,0.5805934578146497,0.5974284616125939,0.11656522276448711
2021-09-23,0.5987564162951764,0.6143642329753761,0.1315774224078904
2021-09-24,0.6040926618924103,0.623440511231255,0.09996320649897819
2021-09-27,0.6166297969478566,0.6343458573009599,0.14997569009331013
2021-09-28,0.6183099405437821,0.6326967105354874,0.13372589544964397
2021-09-29,0.6147405143117884,0.62972842686246,0.10190214926111583
2021-09-30,0.6096266277177098,0.6286250191719711,0.12702013694443132
2021-10-01,0.6051458289028552,0.6235328252983703,0.08239243828471876
2021-10-04,0.6119134559402926,0.6249394299830684,0.1287994498809334
2021-10-05,0.612033652995845,0.6264646262980251,0.11747651004398436
2021-10-06,0.6022900919280951,0.6172243468044382,0.13237226474197902
2021-10-07,0.6288688591315916,0.6386178242439333,0.1913014991831848
2021-10-08,0.6377983908001962,0.6546393546226982,0.16946088628480763
2021-10-11,0.6559446329930639,0.6651668842855503,0.16154219956395635
2021-10-12,0.6607174838355415,0.6745991501403679,0.1825864620381607
2021-10-13,0.6740795995762563,0.681503330172844,0.19259425313961373
2021-10-14,0.6699600455829808,0.6904540331342252,0.11231492445747526
2021-10-15,0.6820685994611935,0.7058770692760633,0.16048717474863627
2021-10-18,0.675751799537111,0.6944848783785805,0.09976413639257647
2021-10-19,0.6656390315788016,0.6881581924970139,0.09775149267423801
2021-10-20,0.6676463651826648,0.6789685404230228,0.12212323549619304
2021-10-21,0.6731699502951174,0.6858144945280519,0.11492601822499195
2021-10-22,0.6711332126389272,0.6903100425756974,0.08927445866501754
2021-10-25,0.6902775091761125,0.6967316358277438,0.12802095636724056
2021-10-26,0.7005368870575246,0.7099390850403204,0.13788166597129672
2021-10-27,0.6891882472212801,0.7009840398303319,0.15516200566841948
2021-10-28,0.6932291307691665,0.7055487225370045,0.18408484528551855
2021-10-29,0.6908242974928295,0.7056828239263662,0.1305947719589142
2021-11-01,0.7111905990356416,0.7214054551484752,0.14594152987743556
2021-11-02,0.7099641783409242,0.7269780322462096,0.11682990418881552
2021-11-03,0.7163825840468,0.7247055879405723,0.128151554053758
2021-11-04,0.7289222238337453,0.7411271716934429,0.17966882290876768
2021-11-05,0.7549517247057631,0.7725700040341935,0.12688915632717682
2021-11-08,0.7341977543422089,0.7463090160941985,0.18419819203364549
2021-11-09,0.7296668752532087,0.7296731748291148,0.15626921773789637
2021-11-10,0.7240169917404743,0.7285209058715788,0.19066428398847632
2021-11-11,0.724751043966342,0.7405371956153858,0.1165354325751608
2021-11-12,0.7393434075431123,0.7470095599416654,0.15725106151245904
2021-11-15,0.7443468259151833,0.7577793987780506,0.1257677378589595
2021-11-16,0.7490602733836993,0.7634073860962305,0.11326518987302163
2021-11-17,0.750233088480186,0.760654609638279,0.12752387978168198
2021-11-18,0.7422399675473357,0.7536469918947701,0.1323252714194346
2021-11-19,0.7488032386149955,0.7689660403214397,0.11473527232260915
2021-11-22,0.7418019435327015,0.7456680547628358,0.15232184652319358
2021-11-23,0.7301169260897865,0.7394251296955263,0.11277491671121004
2021-11-24,0.7117965408128399,0.7210955381736853,0.11176894432551311
2021-11-25,0.5658417669332453,0.5819539744932722,0.08273873241408876
2021-11-26,0.6770465351717524,0.6936171823569472,0.10836398074066497
2021-11-29,0.6823918239374852,0.6956169317738016,0.1192318562812826
2021-11-30,0.675919944233152,0.686125762159546,0.14124594731501755
2021-12-01,0.6947743240661199,0.6973694695812565,0.1512930279854853
2021-12-02,0.685242364889785,0.6951425760361593,0.12209377831792183
2021-12-03,0.686632625496003,0.6888441832132846,0.11676448718061912
2021-12-06,0.6796141890281052,0.6850954896034746,0.12638064874432342
2021-12-07,0.6977818853512043,0.7184599020589096,0.09299893426689097
2021-12-08,0.7064456607926805,0.7270081698283531,0.08325348326108081
2021-12-09,0.7003659551213439,0.7169326440327787,0.09032950757370224
2021-12-10,0.7080042296246117,0.7170931396719203,0.12583929626468301
2021-12-13,0.699420212552188,0.7081400305577719,0.14696712982597876
2021-12-14,0.6863619324034366,0.7020125629248647,0.1462484430467828
2021-12-15,0.689913291803915,0.7004520536731692,0.11783216107628341
2021-12-16,0.6999848305057004,0.7078395184835329,0.122601947245567
2021-12-17,0.6720611035030595,0.6848722037758026,0.15628372066505328
2021-12-20,0.6476207397839536,0.6646650822280207,0.09946115351737303
2021-12-21,0.6586706051631326,0.6785010210471567,0.0728834110052698
2021-12-22,0.6726746837835164,0.68694994525533,0.07736168954501606
2021-12-23,0.6822957895611217,0.7013297212945194,0.06524785738363482
2021-12-24,0.6062721240245375,0.6146995191619966,0.035580160423742076
2021-12-27,0.6973982460088265,0.7160918742243987,0.06461435522705195
2021-12-28,0.7017729573477319,0.7241412404518335,0.07700392153865371
2021-12-29,0.694158546373334,0.7179802753847054,0.044671394476585226
2021-12-30,0.6976591555616629,0.7195112751227098,0.056809911103398184
2021-12-31,0.725199294527694,0.7435954979402916,0.06289672613716431
2022-01-03,0.7356115172738006,0.748205553823241,0.13480701214234697
2022-01-04,0.7797825215921095,0.7703634629193393,0.27972104078721294
2022-01-05,0.7868599142891369,0.7843565331145099,0.2175502081050314
2022-01-06,0.773283975869286,0.7800508437454184,0.15003146128995312
2022-01-07,0.771645008520707,0.7848776857347316,0.11975879544215225
2022-01-10,0.7692214817931463,0.7772818142776479,0.14774378221960247
2022-01-11,0.7732815722677938,0.7855446163729272,0.11227447555407571
2022-01-12,0.7895419325687926,0.803227065716946,0.1183022025745431
2022-01-13,0.8094999629655936,0.8139617715066049,0.16579821962528532
2022-01-14,0.7953128579005667,0.8077260915275514,0.13275119187932458
2022-01-17,0.6532604153753322,0.6700774577635237,0.07970868799228366
2022-01-18,0.7871550820785816,0.8025818298320775,0.11518929647807195
2022-01-19,0.7844778580217278,0.7778469915274459,0.17347672408882325
2022-01-20,0.7602328972617088,0.7628931699582877,0.1476201423831639
2022-01-21,0.7326118440704417,0.7363323623912568,0.17696673670343088
2022-01-24,0.7071705761784451,0.6934591430886657,0.22193879056241536
2022-01-25,0.7067036727556528,0.7113286013734306,0.15442277511497868
2022-01-26,0.7245856428502118,0.7214961459621377,0.16915395385374826
2022-01-27,0.7105842625778312,0.7104430813107785,0.13687375121450743
2022-01-28,0.6903147761610822,0.694477145569034,0.1300201652851235
2022-01-31,0.7098463607646956,0.7135688071786741,0.13053237896553133
2022-02-01,0.717481583827132,0.7294491326887266,0.12404478034204186
2022-02-02,0.7225038539677432,0.733000779463998,0.11750781958966074
2022-02-03,0.7148105987087092,0.7285941186070829,0.11311466559687042
2022-02-04,0.6904136478203419,0.6961502287189207,0.1636893679228349
2022-02-07,0.6880577637551544,0.7054496119879499,0.10109433190963599
2022-02-08,0.6848179598719888,0.6959095976544167,0.16225135732769902
2022-02-09,0.7088893010423498,0.719844076131744,0.1385326259008559
2022-02-10,0.696805545968949,0.7027010505915192,0.11238928772306599
